/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2605,-0.5634744167327881,0.22547054290771484,0.3184207081794739,-0.7920783758163452,-0.21279048919677734,-0.619793713092804,0.5446791648864746,0.2891407012939453,0.7320200800895691,0.022602014243602753,-0.17104226350784302,0.018325956538319588,-0.042760565876960754,-0.17104226350784302,-0.045204028487205505,0.033597588539123535,0.18081611394882202,0.018325956538319588,39.47398376464844,-8.217584609985352,21.299999237060547,5.059999942779541,21.299999237060547,2023-04-16T21:27:56.649+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2606,-0.8938862681388855,0.6468067169189453,-0.6743074059486389,-0.8938862681388855,-0.21279048919677734,-0.6743074059486389,0.5446791648864746,0.6468067169189453,0.7320200800895691,-0.05192354694008827,-0.014049900695681572,0.01466076634824276,-0.05192354694008827,-0.17104226350784302,-0.045204028487205505,0.033597588539123535,0.18081611394882202,0.018325956538319588,39.47398376464844,-8.217584609985352,21.299999237060547,5.059999942779541,21.299999237060547,2023-04-16T21:27:56.772+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2607,0.0011231600074097514,-0.4786252975463867,-0.3628016710281372,-0.8938862681388855,-0.4786252975463867,-0.6743074059486389,0.5446791648864746,0.6468067169189453,0.7320200800895691,-0.03237585723400116,0.027488935738801956,-0.01038470957428217,-0.05192354694008827,-0.17104226350784302,-0.045204028487205505,0.033597588539123535,0.18081611394882202,0.018325956538319588,39.47398376464844,-8.217584609985352,21.299999237060547,5.059999942779541,21.299999237060547,2023-04-16T21:27:56.881+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2608,0.4480631947517395,0.12031745910644531,-0.7250626087188721,-0.8938862681388855,-0.4786252975463867,-0.7250626087188721,0.5446791648864746,0.6468067169189453,0.7320200800895691,-0.022602014243602753,0.01160643994808197,-0.0018325960263609886,-0.05192354694008827,-0.17104226350784302,-0.045204028487205505,0.033597588539123535,0.18081611394882202,0.018325956538319588,39.47398376464844,-8.217584609985352,21.299999237060547,5.059999942779541,21.299999237060547,2023-04-16T21:27:57.001+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2609,1.0708447694778442,0.6966333389282227,-0.04154551029205322,-0.8938862681388855,-0.4786252975463867,-0.7250626087188721,1.0708447694778442,0.6966333389282227,0.7320200800895691,0.054367005825042725,0.024434609338641167,-0.01466076634824276,-0.05192354694008827,-0.17104226350784302,-0.045204028487205505,0.054367005825042725,0.18081611394882202,0.018325956538319588,39.47398376464844,-8.217584609985352,21.299999237060547,5.059999942779541,21.299999237060547,2023-04-16T21:27:57.118+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2610,-0.15023937821388245,0.01837444305419922,-0.28754210472106934,-0.8938862681388855,-0.4786252975463867,-0.7250626087188721,1.0708447694778442,0.6966333389282227,0.7320200800895691,0.004886921960860491,-0.010995574295520782,0.051312681287527084,-0.05192354694008827,-0.17104226350784302,-0.045204028487205505,0.054367005825042725,0.18081611394882202,0.051312681287527084,39.47398376464844,-8.217584609985352,21.299999237060547,5.059999942779541,21.299999237060547,2023-04-16T21:27:57.241+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2611,-0.3861865997314453,1.010772705078125,0.3282008171081543,-0.8938862681388855,-0.4786252975463867,-0.7250626087188721,1.0708447694778442,1.010772705078125,0.7320200800895691,0.018936822190880775,-0.09834930300712585,-6.108650122769177E-4,-0.05192354694008827,-0.17104226350784302,-0.045204028487205505,0.054367005825042725,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:57.365+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2612,0.2812841832637787,0.6168603897094727,-0.9321142435073853,-0.8938862681388855,-0.4786252975463867,-0.9321142435073853,1.0708447694778442,1.010772705078125,0.7320200800895691,-0.07696902006864548,0.08491026610136032,-0.02382374368607998,-0.07696902006864548,-0.17104226350784302,-0.045204028487205505,0.054367005825042725,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:57.470+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2613,0.28079700469970703,0.0317230224609375,0.9390671253204346,-0.8938862681388855,-0.4786252975463867,-0.9321142435073853,1.0708447694778442,1.010772705078125,0.9390671253204346,-0.08552113175392151,-0.10812314599752426,-0.02932153269648552,-0.08552113175392151,-0.17104226350784302,-0.045204028487205505,0.054367005825042725,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:57.576+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2614,0.6017472147941589,-0.08193302154541016,0.36989837884902954,-0.8938862681388855,-0.4786252975463867,-0.9321142435073853,1.0708447694778442,1.010772705078125,0.9390671253204346,0.04948008432984352,0.03787364438176155,-0.03237585723400116,-0.08552113175392151,-0.17104226350784302,-0.045204028487205505,0.054367005825042725,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:57.687+01:00
