/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,11,0.1412733495235443,0.10171699523925781,0.3617456555366516,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,0.01160643994808197,-0.005497787147760391,6.108650122769177E-4,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:34.756+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,12,0.11253956705331802,0.15418052673339844,0.2063659429550171,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,0.007941247895359993,0.009773843921720982,-0.0018325960263609886,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:34.863+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,13,-0.03475556522607803,0.16335010528564453,0.058061957359313965,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,-0.006108651868999004,-0.0024434609804302454,0.005497787147760391,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:34.969+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,14,-0.11412925273180008,0.07208633422851562,-0.21146303415298462,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,-0.013439035043120384,-0.015882495790719986,0.012217304669320583,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.075+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,15,0.1749928891658783,-0.026185035705566406,0.35015779733657837,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,-0.00855211354792118,-0.02321287989616394,0.012828170321881771,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.189+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,16,0.09605243802070618,0.10754776000976562,0.1177370548248291,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,0.0018325960263609886,0.004886921960860491,0.0018325960263609886,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.313+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,17,-0.2003765106201172,0.10273456573486328,-0.1811535358428955,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,-0.009162978269159794,-0.00427605677396059,0.00733038317412138,-0.027488935738801956,-0.02687807008624077,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.01466076634824276,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.423+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,18,0.24841037392616272,0.1863088607788086,0.034119248390197754,-0.23674575984477997,-0.051006317138671875,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,-0.02321287989616394,-0.08857546001672745,0.07757988572120667,-0.027488935738801956,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.529+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,19,-0.5803457498550415,-0.38480281829833984,-0.06692498922348022,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.28430765867233276,0.20282745361328125,0.45700812339782715,-0.05253441259264946,-0.025045474991202354,0.02687807008624077,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.02932153269648552,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.650+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,20,0.36439627408981323,0.1392221450805664,0.3932218551635742,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.36439627408981323,0.20282745361328125,0.45700812339782715,-0.00855211354792118,0.036041051149368286,0.03726277872920036,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.036041051149368286,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.763+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,21,0.3744949996471405,0.14635372161865234,0.33841025829315186,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.3744949996471405,0.20282745361328125,0.45700812339782715,-0.02321287989616394,0.015271631069481373,0.0024434609804302454,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.036041051149368286,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.879+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,22,-0.040513139218091965,-0.034725189208984375,0.5574235916137695,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.3744949996471405,0.20282745361328125,0.5574235916137695,0.0036651920527219772,0.06780604273080826,0.019547687843441963,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:35.987+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,23,0.18761180341243744,0.25981712341308594,0.08140039443969727,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.3744949996471405,0.25981712341308594,0.5574235916137695,-0.04948008432984352,0.00427605677396059,0.0036651920527219772,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.101+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,24,0.15211203694343567,0.2813262939453125,-0.0017093420028686523,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.3744949996471405,0.2813262939453125,0.5574235916137695,-0.012217304669320583,0.02687807008624077,-0.012217304669320583,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.219+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,25,0.13026267290115356,0.07081031799316406,0.4603622555732727,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.3744949996471405,0.2813262939453125,0.5574235916137695,0.00427605677396059,-0.0036651920527219772,-0.00733038317412138,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.021991148591041565,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.324+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,26,-0.011621573939919472,-0.026750564575195312,0.5341440439224243,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.3744949996471405,0.2813262939453125,0.5574235916137695,0.036651913076639175,0.027488935738801956,0.014049900695681572,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.434+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,27,0.4357132017612457,0.3614339828491211,0.4152299165725708,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.4357132017612457,0.3614339828491211,0.5574235916137695,0.022602014243602753,-0.006719517987221479,0.0018325960263609886,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.539+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,28,-0.03875555470585823,0.2687082290649414,0.13425225019454956,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.4357132017612457,0.3614339828491211,0.5574235916137695,-0.0036651920527219772,-0.0036651920527219772,-0.006108651868999004,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.649+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,29,-0.1895827353000641,0.23035812377929688,0.0317690372467041,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.4357132017612457,0.3614339828491211,0.5574235916137695,-0.01710422709584236,0.0012217300245538354,0.01466076634824276,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.766+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,30,0.3594842553138733,-0.02799510955810547,0.5078704953193665,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.4357132017612457,0.3614339828491211,0.5574235916137695,0.01160643994808197,0.01160643994808197,-0.009773843921720982,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.883+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,31,0.1325971484184265,0.012638092041015625,0.39387792348861694,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.4357132017612457,0.3614339828491211,0.5574235916137695,0.00733038317412138,-0.010995574295520782,0.00855211354792118,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:36.988+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,32,-0.03145546093583107,0.14171218872070312,0.1977413296699524,-0.5803457498550415,-0.38480281829833984,-0.39373406767845154,0.4357132017612457,0.3614339828491211,0.5574235916137695,-0.003054325934499502,-0.031154127791523933,0.016493361443281174,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:37.099+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,33,-0.22528088092803955,0.2111215591430664,-0.46042707562446594,-0.5803457498550415,-0.38480281829833984,-0.46042707562446594,0.4357132017612457,0.3614339828491211,0.5574235916137695,-0.009162978269159794,0.005497787147760391,0.00733038317412138,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:37.204+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,34,-0.023159194737672806,0.24212265014648438,-0.415732741355896,-0.5803457498550415,-0.38480281829833984,-0.46042707562446594,0.4357132017612457,0.3614339828491211,0.5574235916137695,-0.0024434609804302454,0.006719517987221479,-0.0036651920527219772,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:37.315+01:00
1,Millennium ParqueSLourenco,2023-04-16T21:21:33.642+01:00,1,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,35,0.050108470022678375,0.21586990356445312,0.20338600873947144,-0.5803457498550415,-0.38480281829833984,-0.46042707562446594,0.4357132017612457,0.3614339828491211,0.5574235916137695,0.009162978269159794,0.00733038317412138,-0.00733038317412138,-0.05253441259264946,-0.08857546001672745,-0.018325956538319588,0.036651913076639175,0.06780604273080826,0.07757988572120667,39.46964645385742,-8.200790405273438,0.0,0.019999999552965164,0.46000000834465027,2023-04-16T21:21:37.421+01:00
