/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4467,-0.6645055413246155,1.1796236038208008,-0.543735146522522,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.1258382350206375,-0.08857546001672745,0.015882495790719986,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:43.583+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4468,0.43080610036849976,0.5821418762207031,1.1277384757995605,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.04764748737215996,0.06780604273080826,-0.0018325960263609886,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:43.693+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4469,1.011933445930481,-0.547389030456543,0.19915664196014404,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.039706241339445114,0.039095375686883926,-0.045204028487205505,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:43.806+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4470,0.03681173920631409,-0.22527503967285156,-0.5390297770500183,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.01771509274840355,0.05803219974040985,-0.021380282938480377,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:43.919+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4471,-0.5837786793708801,-0.02548503875732422,-2.0187368392944336,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.004886921960860491,0.03298672288656235,-0.02382374368607998,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:44.036+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4472,0.25135374069213867,0.8640146255493164,-0.2076350450515747,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.0036651920527219772,0.01771509274840355,-0.01771509274840355,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:44.155+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4473,-0.5298296213150024,0.7907209396362305,0.9531915187835693,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.015882495790719986,-0.05619960278272629,0.018325956538319588,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47138214111328,-8.219914436340332,35.29999923706055,13.699999809265137,38.29999923706055,2023-04-16T21:37:44.272+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4474,-0.6748515367507935,0.5524168014526367,1.0169237852096558,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.03726277872920036,0.04886921867728233,-0.003054325934499502,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:44.378+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4475,0.14534753561019897,0.4672098159790039,0.2104940414428711,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.045204028487205505,0.16310101747512817,-0.028099801391363144,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:44.514+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4476,0.573087215423584,0.058945655822753906,0.5612812042236328,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.022602014243602753,0.054367005825042725,6.108650122769177E-4,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:44.626+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4477,-0.31593671441078186,-0.08268547058105469,0.09013152122497559,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.07696902006864548,-0.036041051149368286,-0.0018325960263609886,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:44.731+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4478,-0.3297901749610901,1.0044212341308594,-0.834370493888855,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.08735372871160507,-0.03176499158143997,0.025656340643763542,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:44.837+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4479,-0.2416127324104309,0.8204364776611328,0.43581128120422363,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.06108652427792549,-0.05375614017248154,0.005497787147760391,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:44.947+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4480,-0.4644538164138794,0.7426319122314453,0.21876907348632812,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.014049900695681572,0.02932153269648552,0.006108651868999004,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:45.058+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4481,-0.48902300000190735,0.4812202453613281,-0.5419295430183411,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.03176499158143997,0.14294247329235077,-0.010995574295520782,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:45.169+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4482,0.621648371219635,-0.042969703674316406,-0.6742641925811768,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.06352998316287994,0.07635815441608429,0.004886921960860491,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.47130584716797,-8.219971656799316,35.20000076293945,13.800000190734863,38.29999923706055,2023-04-16T21:37:45.277+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4483,0.6581266522407532,1.1944818496704102,1.214198112487793,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.00733038317412138,0.07208210229873657,-0.03237585723400116,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:45.382+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4484,-0.2718406617641449,0.6574544906616211,0.6538398265838623,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.10995574295520782,-0.07819075137376785,0.0024434609804302454,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:45.507+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4485,-1.0662078857421875,0.21699047088623047,-1.210658311843872,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,6.108650122769177E-4,-0.012828170321881771,0.009773843921720982,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:45.622+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4486,0.1538447141647339,1.4043550491333008,-0.033345818519592285,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.06291911751031876,0.04642575979232788,0.0024434609804302454,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:45.734+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4487,0.29539138078689575,0.8946752548217773,-0.8042600750923157,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.12889257073402405,0.012217304669320583,0.02626720629632473,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:45.848+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4488,-0.30849897861480713,-0.1552114486694336,0.10934829711914062,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.02015855349600315,-0.05497787147760391,0.01038470957428217,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:45.954+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4489,-0.5689432621002197,-0.7303962707519531,0.7682353258132935,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.11423180252313614,0.07635815441608429,-6.108650122769177E-4,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:46.070+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4490,-0.24131780862808228,0.08626842498779297,0.733519434928894,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,0.04886921867728233,0.006719517987221479,0.006108651868999004,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471229553222656,-8.220029830932617,35.20000076293945,13.899999618530273,38.29999923706055,2023-04-16T21:37:46.188+01:00
14,40kmh hard brake stop(0),2023-04-16T21:37:42.458+01:00,14,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4491,0.9608842134475708,0.8402986526489258,-0.1805424690246582,-1.735964298248291,-2.87422513961792,-4.201472759246826,1.9574804306030273,2.673715591430664,8.113643646240234,-0.07635815441608429,0.009162978269159794,-0.01038470957428217,-0.15821409225463867,-0.21380282938480377,-0.14477506279945374,0.18509216606616974,0.2583959996700287,0.051312681287527084,39.471153259277344,-8.220088958740234,35.099998474121094,14.0,38.29999923706055,2023-04-16T21:37:46.299+01:00
