/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4866,0.029199793934822083,-0.36168670654296875,1.1104350090026855,-2.0184645652770996,-2.5773348808288574,-3.490968942642212,2.2547545433044434,1.9387321472167969,7.743316173553467,0.09162978827953339,-0.05192354694008827,0.003054325934499502,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47233200073242,-8.219322204589844,27.299999237060547,27.200000762939453,38.400001525878906,2023-04-16T21:42:43.854+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4867,0.03340160846710205,-0.6148843765258789,1.9900236129760742,-2.0184645652770996,-2.5773348808288574,-3.490968942642212,2.2547545433044434,1.9387321472167969,7.743316173553467,0.051312681287527084,-0.003054325934499502,-0.01160643994808197,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47233200073242,-8.219322204589844,27.299999237060547,27.200000762939453,38.400001525878906,2023-04-16T21:42:43.960+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4868,0.3778787851333618,-1.4750185012817383,2.44903564453125,-2.0184645652770996,-2.5773348808288574,-3.490968942642212,2.2547545433044434,1.9387321472167969,7.743316173553467,0.17104226350784302,0.09773843735456467,-0.03298672288656235,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47233200073242,-8.219322204589844,27.299999237060547,27.200000762939453,38.400001525878906,2023-04-16T21:42:44.067+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4869,0.9685510396957397,-1.0749826431274414,0.836273193359375,-2.0184645652770996,-2.5773348808288574,-3.490968942642212,2.2547545433044434,1.9387321472167969,7.743316173553467,0.04459316283464432,-0.04459316283464432,-0.009773843921720982,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47233200073242,-8.219322204589844,27.299999237060547,27.200000762939453,38.400001525878906,2023-04-16T21:42:44.173+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4870,0.18051177263259888,-0.3580608367919922,0.2588502764701843,-2.0184645652770996,-2.5773348808288574,-3.490968942642212,2.2547545433044434,1.9387321472167969,7.743316173553467,0.045204028487205505,-0.15943582355976105,-0.028099801391363144,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47233200073242,-8.219322204589844,27.299999237060547,27.200000762939453,38.400001525878906,2023-04-16T21:42:44.280+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4871,0.2148047685623169,-0.6141109466552734,-4.153587818145752,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.09529497474431992,-0.10995574295520782,-0.02871066704392433,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:44.387+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4872,-0.8813535571098328,0.5848255157470703,0.9772517085075378,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.05253441259264946,-0.08002334833145142,-0.00733038317412138,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:44.492+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4873,0.07308219373226166,-0.11899662017822266,0.05088701844215393,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.0012217300245538354,0.03176499158143997,-0.010995574295520782,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:44.601+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4874,0.553795337677002,-0.015654563903808594,0.22292378544807434,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.04581489413976669,-0.07635815441608429,-0.006719517987221479,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:44.706+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4875,-1.0308189392089844,0.03248023986816406,-1.4406193494796753,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.02871066704392433,-0.05253441259264946,-0.0018325960263609886,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:44.814+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4876,0.16339899599552155,1.0252580642700195,0.7389636635780334,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.009773843921720982,0.10567969083786011,-0.02626720629632473,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:44.920+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4877,0.35431087017059326,-0.22160720825195312,-0.15470892190933228,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.024434609338641167,-0.03176499158143997,-0.02382374368607998,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:45.027+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4878,-0.70670485496521,0.43613719940185547,-0.6169382929801941,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.04092797264456749,-0.18081611394882202,0.0024434609804302454,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:45.133+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4879,-0.3449065089225769,-0.053195953369140625,-1.482163429260254,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.06658431142568588,-0.0036651920527219772,-0.03237585723400116,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.4724006652832,-8.219269752502441,33.599998474121094,27.399999618530273,38.400001525878906,2023-04-16T21:42:45.251+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4880,1.3775062561035156,0.5161809921264648,-0.3524935841560364,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.015271631069481373,-0.03237585723400116,-0.030543262138962746,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.357+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4881,-0.46692779660224915,0.11574077606201172,0.03569558262825012,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.039706241339445114,-0.182648703455925,0.024434609338641167,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.464+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4882,-0.7709109783172607,-0.6242752075195312,-1.3663654327392578,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.08368854224681854,-0.025656340643763542,-0.012217304669320583,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.571+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4883,0.5056707859039307,-0.16738128662109375,-1.0933130979537964,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.02932153269648552,0.03298672288656235,-0.018936822190880775,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.678+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4884,-0.2002718150615692,-0.8309259414672852,1.7225288152694702,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.02321287989616394,-0.07941248267889023,-0.024434609338641167,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.784+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4885,-0.3477288782596588,-0.6611423492431641,0.7696657180786133,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.009162978269159794,-0.02687807008624077,-0.00733038317412138,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.891+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4886,0.3700888752937317,-0.4914703369140625,0.4598047733306885,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.11423180252313614,0.00855211354792118,-0.025045474991202354,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:45.998+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4887,0.16424335539340973,1.6992464065551758,0.8197942972183228,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.20402899384498596,-0.004886921960860491,-0.004886921960860491,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:46.106+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4888,-0.7532604932785034,-0.1729583740234375,-0.47752225399017334,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.10934487730264664,0.05742133408784866,-0.02382374368607998,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.47247314453125,-8.219210624694824,33.20000076293945,27.600000381469727,38.400001525878906,2023-04-16T21:42:46.212+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4889,0.0403086319565773,1.0460243225097656,0.41290101408958435,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,0.09468411654233932,0.05009094998240471,-0.02871066704392433,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.472537994384766,-8.219145774841309,35.599998474121094,27.799999237060547,38.400001525878906,2023-04-16T21:42:46.318+01:00
16,40kmh intermittent braking,2023-04-16T21:42:30.034+01:00,16,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4890,0.149701327085495,1.5703868865966797,-1.2733107805252075,-2.0184645652770996,-2.5773348808288574,-4.153587818145752,2.2547545433044434,1.9387321472167969,7.743316173553467,-0.0354301854968071,-0.13377949595451355,0.01710422709584236,-0.2926044464111328,-0.2577851414680481,-0.05742133408784866,0.21502456068992615,0.23396138846874237,0.06536258012056351,39.472537994384766,-8.219145774841309,35.599998474121094,27.799999237060547,38.400001525878906,2023-04-16T21:42:46.426+01:00
