/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3902,-0.5025134682655334,0.11117172241210938,0.15719765424728394,-0.5108855962753296,-0.19604206085205078,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.06352998316287994,0.019547687843441963,0.009162978269159794,-0.08979719132184982,-0.0659734457731247,-0.025045474991202354,0.06719517707824707,0.06414084881544113,0.045204028487205505,39.47158432006836,-8.219832420349121,20.399999618530273,6.070000171661377,32.599998474121094,2023-04-16T21:34:17.243+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3903,-0.2594224810600281,0.8468465805053711,0.2193988561630249,-0.5108855962753296,-0.19604206085205078,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.013439035043120384,0.029932396486401558,-0.01160643994808197,-0.08979719132184982,-0.0659734457731247,-0.025045474991202354,0.06719517707824707,0.06414084881544113,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:17.351+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3904,0.1441623866558075,0.4320230484008789,-0.06040889024734497,-0.5108855962753296,-0.19604206085205078,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.04214970022439957,0.0659734457731247,-0.010995574295520782,-0.08979719132184982,-0.0659734457731247,-0.025045474991202354,0.06719517707824707,0.0659734457731247,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:17.461+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3905,-0.45750880241394043,0.1461505889892578,-0.014830350875854492,-0.5108855962753296,-0.19604206085205078,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.05253441259264946,-0.007941247895359993,0.016493361443281174,-0.08979719132184982,-0.0659734457731247,-0.025045474991202354,0.06719517707824707,0.0659734457731247,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:17.571+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3906,-0.6114528775215149,-0.17806053161621094,0.701167643070221,-0.6114528775215149,-0.19604206085205078,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.012217304669320583,-0.10995574295520782,0.024434609338641167,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.0659734457731247,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:17.681+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3907,-0.2444610893726349,0.5896997451782227,-0.4643120765686035,-0.6114528775215149,-0.19604206085205078,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.007941247895359993,-0.1007927656173706,0.0012217300245538354,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.0659734457731247,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:17.811+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3908,-0.41797760128974915,-0.7548418045043945,-0.40476667881011963,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.025045474991202354,-0.05192354694008827,0.01771509274840355,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.0659734457731247,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:17.929+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3909,-0.2647051215171814,0.16786479949951172,-0.38293445110321045,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.01771509274840355,-0.03237585723400116,-0.0036651920527219772,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.0659734457731247,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:18.040+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3910,0.4303203821182251,0.07070159912109375,-0.2988153398036957,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.009162978269159794,0.06841690838336945,-0.009162978269159794,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.06841690838336945,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:18.157+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3911,0.3373670279979706,0.3797178268432617,0.041185736656188965,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.02321287989616394,-0.03481931984424591,0.019547687843441963,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.06841690838336945,0.045204028487205505,39.47163009643555,-8.219804763793945,19.600000381469727,6.28000020980835,32.599998474121094,2023-04-16T21:34:18.266+01:00
