/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4262,-0.1929457187652588,0.2500123977661133,0.3811749815940857,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.031154127791523933,-0.039706241339445114,-0.0036651920527219772,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.474021911621094,-8.217598915100098,18.600000381469727,11.0,23.0,2023-04-16T21:36:27.917+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4263,-0.19295711815357208,-0.13099098205566406,-0.06736558675765991,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.015882495790719986,0.015271631069481373,-0.009773843921720982,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.474021911621094,-8.217598915100098,18.600000381469727,11.0,23.0,2023-04-16T21:36:28.039+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4264,0.03659778833389282,0.47713661193847656,-0.40595918893814087,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.01771509274840355,-0.015882495790719986,-0.012217304669320583,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.474021911621094,-8.217598915100098,18.600000381469727,11.0,23.0,2023-04-16T21:36:28.152+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4265,0.5051000118255615,0.24062728881835938,-1.3408862352371216,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.02932153269648552,0.039095375686883926,-0.013439035043120384,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.474021911621094,-8.217598915100098,18.600000381469727,11.0,23.0,2023-04-16T21:36:28.259+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4266,-0.5407660603523254,0.33643341064453125,-0.8968775272369385,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.004886921960860491,0.003054325934499502,-0.012217304669320583,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:28.381+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4267,0.010305419564247131,-0.11364459991455078,-0.7697563171386719,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.009162978269159794,-0.04886921867728233,-0.02015855349600315,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:28.498+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4268,0.42238515615463257,-0.2652587890625,-0.3018237352371216,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.04581489413976669,0.02626720629632473,-0.021380282938480377,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:28.606+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4269,1.1910393238067627,0.4091377258300781,0.47185879945755005,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.0959058403968811,0.1111774742603302,-0.0354301854968071,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:28.731+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4270,-0.037886954843997955,0.12097930908203125,-0.5008984208106995,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.019547687843441963,-0.04337143152952194,-0.01160643994808197,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:28.838+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4271,-0.641421914100647,0.5437250137329102,0.2474362850189209,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.054367005825042725,-0.013439035043120384,0.02321287989616394,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:28.951+01:00
