/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3577,-0.12723171710968018,0.19540119171142578,0.04262733459472656,-0.37988486886024475,-0.20984745025634766,-0.6037746667861938,0.49410247802734375,0.5911273956298828,0.6439558267593384,0.027488935738801956,0.030543262138962746,-0.006108651868999004,-0.060475658625364304,-0.04581489413976669,-0.024434609338641167,0.09162978827953339,0.059864792972803116,0.01710422709584236,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:48.772+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3578,0.338957816362381,0.16131114959716797,0.15557217597961426,0.338957816362381,0.16131114959716797,0.15557217597961426,0.49410247802734375,0.5911273956298828,0.6439558267593384,-0.006719517987221479,0.007941247895359993,6.108650122769177E-4,-0.006719517987221479,0.007941247895359993,6.108650122769177E-4,0.09162978827953339,0.059864792972803116,0.01710422709584236,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:48.876+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3579,0.1332639455795288,0.08953189849853516,0.05691361427307129,0.1332639455795288,0.08953189849853516,0.05691361427307129,0.49410247802734375,0.5911273956298828,0.6439558267593384,-0.039095375686883926,-0.04214970022439957,0.01466076634824276,-0.039095375686883926,-0.04214970022439957,6.108650122769177E-4,0.09162978827953339,0.059864792972803116,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:48.981+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3580,-0.1851198375225067,0.1661396026611328,-0.19681602716445923,-0.1851198375225067,0.08953189849853516,-0.19681602716445923,0.49410247802734375,0.1661396026611328,0.6439558267593384,0.014049900695681572,0.00855211354792118,-0.00733038317412138,-0.039095375686883926,-0.04214970022439957,-0.00733038317412138,0.014049900695681572,0.00855211354792118,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.086+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3581,0.2279004156589508,-0.011330604553222656,0.5819511413574219,-0.1851198375225067,-0.011330604553222656,-0.19681602716445923,0.2279004156589508,0.1661396026611328,0.5819511413574219,0.022602014243602753,0.029932396486401558,-0.00733038317412138,-0.039095375686883926,-0.04214970022439957,-0.00733038317412138,0.022602014243602753,0.029932396486401558,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.192+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3582,0.1689119040966034,0.03875255584716797,0.2002248764038086,-0.1851198375225067,-0.011330604553222656,-0.19681602716445923,0.2279004156589508,0.1661396026611328,0.5819511413574219,0.0012217300245538354,0.005497787147760391,0.01038470957428217,-0.039095375686883926,-0.04214970022439957,-0.00733038317412138,0.022602014243602753,0.029932396486401558,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.297+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3583,-0.20803046226501465,0.14837074279785156,-0.5021138191223145,-0.20803046226501465,-0.011330604553222656,-0.5021138191223145,0.2279004156589508,0.1661396026611328,0.5819511413574219,-0.014049900695681572,-0.02076941914856434,0.00427605677396059,-0.039095375686883926,-0.04214970022439957,-0.00733038317412138,0.022602014243602753,0.029932396486401558,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.403+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3584,0.02940291166305542,0.16077518463134766,0.07190823554992676,-0.20803046226501465,-0.011330604553222656,-0.5021138191223145,0.2279004156589508,0.1661396026611328,0.5819511413574219,0.030543262138962746,0.01771509274840355,-0.00855211354792118,-0.039095375686883926,-0.04214970022439957,-0.00855211354792118,0.030543262138962746,0.029932396486401558,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.509+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3585,0.15761283040046692,0.0961751937866211,0.5196949243545532,-0.20803046226501465,-0.011330604553222656,-0.5021138191223145,0.2279004156589508,0.1661396026611328,0.5819511413574219,0.021380282938480377,0.027488935738801956,-0.00855211354792118,-0.039095375686883926,-0.04214970022439957,-0.00855211354792118,0.030543262138962746,0.029932396486401558,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.614+01:00
5,20kmh fast acceleration,2023-04-16T21:32:48.746+01:00,5,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3586,0.15663784742355347,0.022233963012695312,0.5765509605407715,-0.20803046226501465,-0.011330604553222656,-0.5021138191223145,0.2279004156589508,0.1661396026611328,0.5819511413574219,-0.00427605677396059,0.0012217300245538354,0.004886921960860491,-0.039095375686883926,-0.04214970022439957,-0.00855211354792118,0.030543262138962746,0.029932396486401558,0.01466076634824276,39.47028350830078,-8.220743179321289,0.0,0.029999999329447746,0.25,2023-04-16T21:32:49.724+01:00
