/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3749,-0.14348171651363373,0.1847677230834961,-0.23118895292282104,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.024434609338641167,-0.03848451003432274,0.01160643994808197,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.10000000149011612,0.23000000417232513,0.5,2023-04-16T21:33:15.149+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3750,-0.3450479507446289,0.23492717742919922,-0.5670067071914673,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.02626720629632473,-0.022602014243602753,0.006719517987221479,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.10000000149011612,0.23000000417232513,0.5,2023-04-16T21:33:15.259+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3751,0.1794736385345459,0.1920309066772461,0.11404448747634888,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.013439035043120384,0.029932396486401558,-0.01160643994808197,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:15.369+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3752,0.2512061893939972,-0.0374603271484375,0.5506241321563721,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.031154127791523933,0.028099801391363144,-0.006108651868999004,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:15.480+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3753,0.023656770586967468,0.09131622314453125,0.5895721912384033,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,6.108650122769177E-4,-0.018936822190880775,0.009162978269159794,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:15.596+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3754,0.12772561609745026,0.11087417602539062,0.5813526511192322,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.02015855349600315,0.0012217300245538354,0.003054325934499502,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:15.720+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3755,0.12222994863986969,0.21714115142822266,-0.23131781816482544,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.003054325934499502,-0.0018325960263609886,-0.010995574295520782,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:15.842+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3756,-0.07058511674404144,-0.024519920349121094,-0.7740515470504761,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.0012217300245538354,0.00733038317412138,0.012217304669320583,-0.039095375686883926,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:15.953+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3757,0.3567422032356262,0.07421875,-0.5186342597007751,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.039706241339445114,0.016493361443281174,0.0012217300245538354,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:16.066+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3758,0.2070426195859909,0.10331344604492188,0.34296631813049316,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.01038470957428217,0.02321287989616394,-0.014049900695681572,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47075271606445,-8.22040843963623,0.0,0.17000000178813934,0.5,2023-04-16T21:33:16.175+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3759,-0.06886720657348633,0.15351295471191406,0.07600915431976318,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.006719517987221479,-0.007941247895359993,0.01160643994808197,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.291+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3760,-0.04718084633350372,-0.024091720581054688,-0.373251736164093,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.01771509274840355,-0.012828170321881771,0.0018325960263609886,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.404+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3761,-0.0342874675989151,0.1554555892944336,0.05763369798660278,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.025656340643763542,0.00427605677396059,0.0012217300245538354,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.511+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3762,0.04918050765991211,-0.06513118743896484,-0.2157508134841919,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.0018325960263609886,-0.022602014243602753,-0.003054325934499502,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.627+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3763,-0.11498188227415085,-0.012571334838867188,0.2793482542037964,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.006719517987221479,0.05009094998240471,0.0018325960263609886,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.756+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3764,0.05833059549331665,0.3604564666748047,0.13608604669570923,-0.5875023603439331,-0.10916996002197266,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,-0.031154127791523933,0.045204028487205505,0.0036651920527219772,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05497787147760391,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.857+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3765,-0.1483209729194641,-0.2935342788696289,-0.4436117708683014,-0.5875023603439331,-0.2935342788696289,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.05803219974040985,-0.02626720629632473,0.0018325960263609886,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05803219974040985,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:16.970+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3766,-0.19242927432060242,0.05494976043701172,-0.7876197099685669,-0.5875023603439331,-0.2935342788696289,-0.8009999990463257,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.027488935738801956,-0.021991148591041565,0.0018325960263609886,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05803219974040985,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:17.079+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3767,-0.16235680878162384,-0.32309818267822266,-1.7316769361495972,-0.5875023603439331,-0.32309818267822266,-1.7316769361495972,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.00427605677396059,0.04337143152952194,-0.00855211354792118,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05803219974040985,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220355033874512,0.10000000149011612,0.1599999964237213,0.5,2023-04-16T21:33:17.200+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3768,0.31323564052581787,0.41028785705566406,-0.7205092310905457,-0.5875023603439331,-0.32309818267822266,-1.7316769361495972,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.05619960278272629,0.04337143152952194,-0.007941247895359993,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.05803219974040985,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220356941223145,0.0,0.12999999523162842,0.5,2023-04-16T21:33:17.304+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3769,0.05841478705406189,0.3252067565917969,-1.2942650318145752,-0.5875023603439331,-0.32309818267822266,-1.7316769361495972,1.1240309476852417,0.5378293991088867,0.7405905723571777,0.07269296050071716,-0.024434609338641167,-6.108650122769177E-4,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.07269296050071716,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220356941223145,0.0,0.12999999523162842,0.5,2023-04-16T21:33:17.420+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3770,-0.29541999101638794,1.2092046737670898,-1.46419095993042,-0.5875023603439331,-0.32309818267822266,-1.7316769361495972,1.1240309476852417,1.2092046737670898,0.7405905723571777,0.019547687843441963,-0.029932396486401558,0.0018325960263609886,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.07269296050071716,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220356941223145,0.0,0.12999999523162842,0.5,2023-04-16T21:33:17.534+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3771,-0.20828795433044434,-0.22976303100585938,-3.3724403381347656,-0.5875023603439331,-0.32309818267822266,-3.3724403381347656,1.1240309476852417,1.2092046737670898,0.7405905723571777,0.03420845419168472,-0.030543262138962746,0.012828170321881771,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.07269296050071716,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220356941223145,0.0,0.12999999523162842,0.5,2023-04-16T21:33:17.652+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3772,0.012769460678100586,0.4165058135986328,-3.153120994567871,-0.5875023603439331,-0.32309818267822266,-3.3724403381347656,1.1240309476852417,1.2092046737670898,0.7405905723571777,0.05864306539297104,0.01466076634824276,-0.007941247895359993,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.07269296050071716,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220356941223145,0.0,0.12999999523162842,0.5,2023-04-16T21:33:17.765+01:00
6,20kmh fast acceleration(0),2023-04-16T21:33:14.060+01:00,6,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3773,-0.0269257053732872,1.2781553268432617,-0.7363581657409668,-0.5875023603439331,-0.32309818267822266,-3.3724403381347656,1.1240309476852417,1.2781553268432617,0.7405905723571777,0.0354301854968071,-0.02382374368607998,0.0036651920527219772,-0.039706241339445114,-0.05314527451992035,-0.01771509274840355,0.07269296050071716,0.07880161702632904,0.054367005825042725,39.47077178955078,-8.220356941223145,0.0,0.12999999523162842,0.5,2023-04-16T21:33:17.881+01:00
